# Ky E
0 0.4590427333285
1 0.4742114293695
2 0.48085806408275
3 0.070039629746308
4 0.48085806408278
5 0.4742114293695
6 0.45904273332849
7 0.4742114293695
8 0.48085806408276
9 0.07003962974631
10 0.48085806408278
11 0.47421142936951
12 0.45904273332849
13 0.47421142936949
14 0.48085806408276
15 0.070039629746297
16 0.48085806408275
17 0.47421142936949
