# Ky E
0 0.12237558345082
1 0.13575182308003
2 0.14328149858329
3 -0.2169940498091
4 0.14328149858332
5 0.13575182308003
6 0.12237558345081
7 0.13575182308004
8 0.1432814985833
9 -0.21699404980909
10 0.14328149858332
11 0.13575182308004
12 0.1223755834508
13 0.13575182308003
14 0.1432814985833
15 -0.21699404980911
16 0.14328149858329
17 0.13575182308002
