# Ky E
0 -0.45773431586978
1 -0.44835978844792
2 -0.43975992855909
3 -0.6862908544014
4 -0.43975992855914
5 -0.44835978844789
6 -0.45773431586976
7 -0.44835978844791
8 -0.43975992855909
9 -0.68629085440142
10 -0.43975992855912
11 -0.44835978844792
12 -0.45773431586977
13 -0.44835978844793
14 -0.43975992855914
15 -0.6862908544014
16 -0.43975992855914
17 -0.44835978844793
