NbrParticles        8                   
NbrFluxQuanta       24                  
Momentum            4                   
Ratio               1                   
Statistics          0                   
Hilbert space dimension = 328755
memory requested for Hilbert space = 4Mo
 Hilbert space dimension = 328755
Hilbert space dimension = 328755
memory requested for Hilbert space = 4Mo
 Hilbert space dimension = 328755
FormFactor=1
nbr interaction = 3756
====================================
Manager at 0x7ffc9fa4b238
RealFlag = 0
----------------------------------------------------------------
 Kx = 0 Ky = 4
 Hilbert space dimension = 328755
Using FullReorthogonalizedLanczosAlgorithm
Run Lanczos Algorithm
0.11574355609174 2.0429698403695 0.015754216388972 
0.11574335850858 2.0121693170199 0.015076347550976 
0.11574319927693 1.9740632783727 0.018937789342545 
0.11574305260662 1.9397193803211 0.017397566951291 
0.11574290095803 1.9064891379399 0.017131468973482 
0.1157427376235 1.8665912101373 0.020927435152181 
0.11574258750762 1.8336998826457 0.017621066312221 
0.11574246430986 1.811038908121 0.012358060737839 
0.11574234135228 1.7880107994716 0.01271541353757 
0.11574224913454 1.7647304263876 0.013020264246108 
0.11574217984081 1.7347195044308 0.017005952585197 
0.11574213125863 1.700870355321 0.019512750633941 
0.11574210032555 1.6728890707782 0.016451156583 
0.11574207768443 1.644736152958 0.016828920884247 
0.11574205863901 1.6167527912348 0.017013891056543 
0.11574204123233 1.5947468743943 0.013611182216481 
0.11574202249312 1.5753272157906 0.012177267073233 
0.1157420004191 1.5536349526002 0.013770004715782 
0.11574197838194 1.5290076342829 0.015851418813767 
0.11574195939815 1.5032157688447 0.016868369300395 
0.11574194645899 1.4796237928505 0.015694337754536 
0.11574193800864 1.4540695382766 0.017270778354159 
0.11574193302531 1.430326456319 0.016328711476745 
0.11574192936668 1.4075715386382 0.015908897986325 
0.11574192611388 1.3860690540986 0.015276299604946 
0.11574192277247 1.3648057229557 0.015340744445628 
0.11574191912807 1.3444202765423 0.014936518854275 
0.11574191533758 1.3269320538119 0.013008002806537 
0.11574191152301 1.3111567068072 0.011888586879329 
0.11574190811539 1.2964655749349 0.011204710921272 
0.1157419052403 1.2817560445814 0.011345870370892 
0.11574190292239 1.2664981470457 0.011903901370494 
0.11574190124617 1.2512097966219 0.012071356329578 
0.11574190017874 1.2373538199348 0.01107406345806 
0.11574189941019 1.2234611369577 0.011227736766397 
0.11574189872699 1.206989888339 0.013462829444347 
0.11574189809409 1.1890770845955 0.014840889651686 
0.1157418975301 1.1735449597877 0.01306233633545 
0.11574189687487 1.1578531627844 0.013371278937762 
0.11574189622015 1.1454429530579 0.010718293239045 
0.11574189543163 1.1330422457529 0.010826123877989 
0.11574189468576 1.1213588870442 0.010311494344138 
0.1157418941788 1.1105620980576 0.0096283082172389 
0.11574189385341 1.0989081262239 0.010493759740243 
0.11574189363006 1.0844108948782 0.013192396161088 
0.11574189347418 1.0679901540162 0.015142545080927 
0.11574189335948 1.0534736913972 0.013592318772271 
0.11574189326148 1.0415315512152 0.01133596432401 
0.11574189316926 1.0308965063603 0.010210967533849 
0.1157418930762 1.020494199204 0.010090544581403 
0.11574189296551 1.0084777816572 0.011775096376037 
0.11574189285166 0.99652954845554 0.011847790223059 
0.11574189276196 0.98675852044966 0.0098050559775399 
0.11574189269743 0.97828984551088 0.0085823175207244 
0.11574189264678 0.96847107185891 0.010036671337262 
0.11574189261418 0.95754512945164 0.011281640437953 
0.11574189259291 0.94510968826037 0.012986793842695 
0.11574189257751 0.93241547565585 0.013431470190394 
0.11574189256419 0.92088844803111 0.012362544301004 
0.11574189255057 0.91043604965575 0.011350341507386 
0.11574189253716 0.90164847949272 0.0096520454856303 
0.11574189252191 0.89256530437514 0.010073964881179 
0.11574189250628 0.88321785507667 0.010472566267866 
0.11574189249429 0.87485068730263 0.0094735038767103 
0.1157418924862 0.86706379772067 0.0089008212429497 
0.11574189248109 0.85941732670852 0.0088188101409037 
0.11574189247793 0.85166293434291 0.0090228485331036 
0.11574189247597 0.84427226350629 0.0086779294232443 
0.11574189247421 0.83536809032184 0.010546566041944 
0.11574189247249 0.82574331110731 0.011521602663585 
0.11574189247085 0.81772860094195 0.0097060552081343 
0.11574189246896 0.81023736844363 0.0091610254180809 
0.11574189246702 0.80359353873644 0.008199855950799 
0.11574189246539 0.79823883267894 0.0066634508608925 
0.11574189246405 0.79333188678457 0.0061472152111409 
0.1157418924627 0.78695380480907 0.0080396137880588 
0.1157418924618 0.78058202069393 0.0080967701994782 
0.11574189246121 0.77377696737603 0.0087179221881812 
0.11574189246083 0.76619590087331 0.0097974827661599 
0.11574189246056 0.75753840865906 0.01129931940954 
0.11574189246033 0.74889352100985 0.011411814305907 
0.1157418924601 0.73950056819346 0.012542441018489 
0.11574189245981 0.73096325313258 0.011544703855646 
0.1157418924595 0.72444868290626 0.0089123087903606 
0.11574189245922 0.71948765797323 0.0068480004865524 
0.11574189245899 0.71508644489476 0.0061171488206948 
0.11574189245883 0.71105515902606 0.0056374804717356 
0.11574189245872 0.70686850655725 0.005887943313061 
0.11574189245864 0.70136574139073 0.007784708351658 
0.11574189245858 0.69487650276533 0.009252289130262 
0.11574189245854 0.68847305513456 0.0092152312033605 
0.11574189245851 0.68363800698042 0.0070228574932347 
0.11574189245846 0.6792036427903 0.0064864213879834 
0.11574189245842 0.67451717895604 0.0068999391920315 
0.11574189245836 0.66973699427413 0.0070868242219016 
0.11574189245831 0.6651364384688 0.0068691976770975 
0.11574189245827 0.66091864807911 0.0063412409029916 
0.11574189245825 0.65714801613004 0.005705137780614 
0.11574189245823 0.65302094678504 0.0062802736121878 
0.11574189245822 0.64845066750912 0.0069986717859755 
0.11574189245821 0.64284601371542 0.0086431460009553 
0.1157418924582 0.63617631077645 0.010375273077334 
0.1157418924582 0.62965415025821 0.010252127292012 
0.11574189245819 0.62185988600262 0.012378643501972 
0.11574189245819 0.61515079972273 0.010788742658773 
0.11574189245817 0.60928795850947 0.0095307381798037 
0.11574189245817 0.60469881172782 0.0075319833874243 
0.11574189245816 0.60111562319823 0.0059255756090389 
0.11574189245815 0.59814318896287 0.0049448627196636 
0.11574189245815 0.59542615088645 0.0045424542593813 
0.11574189245815 0.59213839618985 0.0055216834055842 
0.11574189245814 0.58688166275573 0.0088775419191544 
0.11574189245814 0.58040982998833 0.011027491874618 
0.11574189245814 0.57523524301457 0.008915402025266 
0.11574189245814 0.57154806998805 0.0064098524408796 
0.11574189245814 0.56844115975316 0.0054359561304399 
0.11574189245814 0.56594227149803 0.0043960367968616 
0.11574189245814 0.56341565481379 0.0044644424201725 
0.11574189245813 0.56044436872276 0.005273701690115 
0.11574189245814 0.55726801628103 0.0056675606340254 
0.11574189245814 0.55409893448349 0.0056868180210359 
0.11574189245814 0.55106141465676 0.0054819088031004 
0.11574189245814 0.54677999642547 0.0077694030418582 
0.11574189245813 0.54182655396729 0.0090592971406479 
0.11574189245814 0.5375411512582 0.0079091780897639 
0.11574189245813 0.53408851361442 0.0064230201459014 
0.11574189245814 0.53122255227951 0.0053660793330143 
0.11574189245813 0.52882880888022 0.0045061027417234 
0.11574189245813 0.52668108495634 0.0040612838934165 
0.11574189245814 0.52454126496116 0.0040628381316492 
0.11574189245814 0.52232767123002 0.0042200564169294 
0.11574189245814 0.51960088094017 0.0052204591869006 
0.11574189245813 0.51592087417233 0.0070823720721639 
0.11574189245813 0.5118073912493 0.0079730887602372 
0.11574189245814 0.50910618985246 0.0052777694168217 
0.11574189245814 0.50596191004426 0.0061760785291268 
0.11574189245813 0.50363197749585 0.0046049564249074 
0.11574189245814 0.50175447922791 0.0037279171137515 
0.11574189245814 0.49993334247056 0.0036295376179881 
0.11574189245814 0.49815700477854 0.0035531490723101 
0.11574189245814 0.49646585640416 0.0033948099859281 
0.11574189245814 0.49471806746698 0.0035204615073348 
0.11574189245814 0.492459816663 0.0045647227228712 
0.11574189245814 0.48912980636103 0.0067619939521737 
0.11574189245813 0.48475237212987 0.0089494325928185 
0.11574189245814 0.4812513122734 0.0072223676618342 
0.11574189245813 0.47905818171377 0.0045571419832028 
0.11574189245814 0.47744507404532 0.0033672479252376 
0.11574189245814 0.47585936938723 0.0033212294864876 
0.11574189245814 0.47435257618659 0.0031664674430575 
0.11574189245814 0.47284013176566 0.0031884393526168 
0.11574189245814 0.47142137417221 0.0030005016455577 
0.11574189245814 0.46994262541238 0.0031367876826368 
0.11574189245814 0.46773331125966 0.0047012423075726 
0.11574189245814 0.46438164596721 0.0071657613681978 
0.11574189245814 0.46059837861129 0.0081468925156184 
0.11574189245814 0.4580986654558 0.0054270993376602 
0.11574189245814 0.45650541782662 0.0034779573688468 
0.11574189245814 0.45531953207696 0.0025977473724237 
0.11574189245813 0.45438928510696 0.0020430640560459 
0.11574189245814 0.45360917477661 0.001716832583695 
0.11574189245813 0.45276369048223 0.0018639047474991 
0.11574189245814 0.45180782734131 0.0021111744625665 
0.11574189245814 0.45079331894692 0.0022454422721372 
0.11574189245814 0.44951483656799 0.0028360721536808 
0.11574189245814 0.44733197498078 0.004856039021706 
0.11574189245814 0.44356969443845 0.0084104887482963 
0.11574189245814 0.44051206726629 0.0068932283032293 
0.11574189245814 0.43896914150027 0.0035025732111962 
0.11574189245814 0.43805642150602 0.0020792349802457 
0.11574189245813 0.43739064450618 0.0015198430319682 
0.11574189245813 0.43668966006125 0.0016026507510751 
0.11574189245814 0.43598790012412 0.0016069992063267 
0.11574189245814 0.43524359571882 0.0017071675729682 
0.11574189245814 0.43428562983146 0.002200987899165 
0.11574189245813 0.43272284048973 0.0035985287893001 
0.11574189245813 0.42975018284844 0.0068696573490803 
0.11574189245813 0.42690553886957 0.0066192967272641 
0.11574189245814 0.42545645890663 0.0033943807962359 
0.11574189245814 0.4245249459 0.0021894438011969 
0.11574189245813 0.42384348627191 0.0016052287025022 
0.11574189245814 0.42324199687322 0.0014191309249183 
0.11574189245814 0.42267313912756 0.0013440484400363 
0.11574189245814 0.42213384666519 0.0012759090002438 
0.11574189245814 0.4215477093552 0.0013885105745999 
0.11574189245813 0.42068943074724 0.0020360177244749 
0.11574189245814 0.41917038706597 0.0036108434637126 
0.11574189245813 0.41652247287314 0.0063170354455711 
0.11574189245813 0.41443991010857 0.0049998809192907 
0.11574189245814 0.41348739208498 0.0022983260066352 
0.11574189245814 0.41296719597914 0.0012580700543549 
0.11574189245814 0.41259599365951 0.00089886635849382 
0.11574189245814 0.41224714288924 0.00084550207863658 
0.11574189245813 0.41185913390376 0.00094120478981869 
0.11574189245814 0.41142512700218 0.0010537751038077 
0.11574189245813 0.41093537642724 0.0011903759464313 
0.11574189245814 0.4102396132402 0.0016931206874454 
0.11574189245814 0.40879448518054 0.0035226438720788 
0.11574189245814 0.4062373418804 0.006255327292421 
0.11574189245813 0.40486354907975 0.0033817491870441 
0.11574189245813 0.40428296810924 0.0014340164033823 
0.11574189245814 0.40392908430044 0.00087533692169655 
0.11574189245814 0.40364862739556 0.00069432213667501 
0.11574189245813 0.40339372676171 0.00063149139263286 
0.11574189245814 0.40311700604009 0.0006859817177805 
0.11574189245813 0.40278122947132 0.00083295064145578 
0.11574189245814 0.40233225107559 0.0011146954298794 
0.11574189245814 0.40155166320834 0.0019401573330684 
0.11574189245813 0.3997987092275 0.0043654506790678 
0.11574189245814 0.39845385963125 0.0033638167538179 
0.11574189245813 0.39813970195025 0.00078844180676063 
0.11574189245813 0.39799445608841 0.00036481129896792 
0.11574189245813 0.39787769244379 0.00029338007811414 
0.11574189245814 0.39777390542888 0.00026085155534094 
0.11574189245813 0.39767879120268 0.00023911630427148 
0.11574189245814 0.3975647867042 0.00028667482651816 
0.11574189245813 0.39740851453508 0.00039307346713726 
0.11574189245814 0.39719396272231 0.00053987724200057 
0.11574189245814 0.39679461938513 0.0010054113975911 
0.11574189245814 0.39461181958003 0.0055010821681236 
0.11574189245814 0.39276186862422 0.0046880272308503 
0.11574189245814 0.39273858313892 5.928652234372e-05 
0.11574189245813 0.39272966754251 2.2701096344471e-05 
0.11574189245813 0.39272337223981 1.6029608198641e-05 
0.11574189245813 0.39271842136865 1.2606510085728e-05 
0.11574189245813 0.39271422039066 1.069717579258e-05 
0.11574189245813 0.3927102040946 1.0227019697127e-05 
0.11574189245814 0.3927050222806 1.31950072572e-05 
0.11574189245814 0.39269755149004 1.9023924176278e-05 
0.11574189245814 0.39268167862475 4.0420077050609e-05 
0.11574189245813 0.39253711412469 0.00036814679148719 
0.11574189245814 0.37922864197813 0.033903729526905 
0.11574189245813 0.34139797941196 0.099756870601445 
0.11574189245814 0.29125288748343 0.14688163068482 
0.11574189245814 0.24966747880011 0.14278110353733 
0.11574189245813 0.23069352870536 0.075996882677472 
0.11574189245813 0.23001969576123 0.0029209009368616 
0.11574189245814 0.22998375988379 0.00015622956689165 
0.11574189245813 0.22997224627247 5.0062714522639e-05 
0.11574189245814 0.22996607104875 2.6852039001391e-05 
0.11574189245814 0.22996191714627 1.8063110163946e-05 
0.11574189245814 0.22995871482234 1.3925453255689e-05 
0.11574189245814 0.22995586338785 1.2399767026084e-05 
0.11574189245814 0.22995221757344 1.5854409455352e-05 
0.11574189245814 0.22994509697589 3.0965552873248e-05 
0.11574189245813 0.22992613963929 8.2442882450567e-05 
0.11574189245814 0.22972503535475 0.00087464733174343 
0.11574189245815 0.22689910733907 0.012301349791159 
0.11574189245814 0.22686600007402 0.00014591183473741 
0.11574189245814 0.22686041993622 2.4596624434246e-05 
0.11574189245814 0.22685819846265 9.7922483003971e-06 
0.11574189245814 0.2268570113629 5.2327831212454e-06 
0.11574189245813 0.22685603999524 4.2818498735333e-06 
0.11574189245813 0.22685506689873 4.2894890886814e-06 
0.11574189245813 0.2268538465606 5.3793734735494e-06 
0.11574189245814 0.22685172436541 9.3549006257093e-06 
0.11574189245814 0.22684706615346 2.0534170329799e-05 
0.11574189245814 0.22683098522724 7.0888843735478e-05 
0.11574189245813 0.22597047423144 0.003793621911629 
0.11574189245814 0.22519496738325 0.0034318945907803 
0.11574189245813 0.22498791375983 0.00091944161021667 
0.11574189245814 0.22490107881832 0.0003859538055176 
0.11574189245813 0.224853065993 0.0002134841929805 
0.11574189245814 0.22481870386616 0.00015282036155461 
0.11574189245814 0.22478623959524 0.00014440200199 
0.11574189245814 0.22473953830713 0.00020775866083014 
0.11574189245814 0.2246602894379 0.00035262539838637 
0.11574189245814 0.22452026260961 0.00062328250639009 
0.11574189245814 0.22409318557343 0.0019021759159804 
0.11574189245813 0.22284966370729 0.005549128426008 
0.11574189245814 0.22235251471535 0.0022308716273984 
0.11574189245813 0.22221359985474 0.00062475057135273 
0.11574189245814 0.22215376118479 0.00026928446318703 
0.11574189245813 0.22211855793842 0.00015846342722265 
0.11574189245814 0.22209328052901 0.00011380142948381 
0.11574189245814 0.22207108882757 9.992063421501e-05 
0.11574189245814 0.22203937436424 0.00014281221157429 
0.11574189245813 0.22198089092555 0.00026339219728721 
0.11574189245813 0.22183052740714 0.00067737145201643 
0.11574189245813 0.22113906554748 0.0031170726037814 
0.11574189245813 0.21968350858604 0.0065820887767477 
0.11574189245814 0.21911112287495 0.0026055014997189 
0.11574189245814 0.2189002011986 0.00096262423185606 
0.11574189245814 0.21880329973071 0.00044267418378914 
0.11574189245813 0.21873880410252 0.0002947653361197 
0.11574189245813 0.21868091605998 0.00026464459645523 
0.11574189245813 0.21861696271225 0.00029245052049989 
0.11574189245814 0.21852638086342 0.00041434044140502 
0.11574189245814 0.21839045767591 0.00062199898692854 
0.11574189245814 0.21811544619649 0.0012592650903335 
0.11574189245814 0.21756159765019 0.0025392449547397 
0.11574189245813 0.21704828527076 0.0023593887201274 
0.11574189245813 0.21679195704836 0.0011809732663064 
0.11574189245813 0.2166654270404 0.00058364715040005 
0.11574189245814 0.21658412620573 0.00037523676838605 
0.11574189245813 0.21652204770384 0.00028662535422288 
0.11574189245813 0.21646800979689 0.00024957230694965 
0.11574189245813 0.21640374642974 0.00029687235176538 
0.11574189245813 0.21628688003418 0.00054003868920859 
0.11574189245813 0.21602416726467 0.0012146495869904 
0.11574189245814 0.21521029891148 0.0037674875153685 
0.11574189245814 0.21338892047271 0.0084632494262087 
0.11574189245814 0.21239746224988 0.0046462497707618 
0.11574189245814 0.2120635245123 0.001572230355504 
0.11574189245813 0.21190015060589 0.0007704007880947 
0.11574189245814 0.21180326273418 0.00045723361419306 
0.11574189245813 0.21173130234751 0.00033975107720703 
0.11574189245813 0.21165894755977 0.00034172929053184 
0.11574189245813 0.21156870754485 0.00042634632723393 
0.11574189245814 0.21143557929617 0.00062924356928482 
0.11574189245814 0.21121923406685 0.0010232205480058 
0.11574189245814 0.21083719981094 0.0018087095979061 
0.11574189245813 0.21034469168685 0.0023359640733522 
0.11574189245813 0.20998741483023 0.0016985304157358 
0.11574189245814 0.20976860733614 0.0010420028946586 
0.11574189245814 0.20964844446184 0.00057283535330727 
0.11574189245813 0.2095553504574 0.00044404815252498 
0.11574189245814 0.20947517585204 0.00038259393132558 
0.11574189245814 0.20939720044487 0.00037224175535403 
0.11574189245814 0.20929413114619 0.00049221908633185 
0.11574189245814 0.20914283922733 0.00072286746900641 
0.11574189245814 0.20883223829607 0.0014851138695685 
0.11574189245814 0.20806324110545 0.0036823681865171 
0.11574189245813 0.2071770266715 0.0042593512878479 
0.11574189245814 0.20675974016831 0.002014154319562 
0.11574189245814 0.20657639303972 0.00088676416617448 
0.11574189245813 0.20647587928267 0.00048656942632036 
0.11574189245814 0.20640983023324 0.00031988748352964 
0.11574189245814 0.20635467335247 0.00026722022253155 
0.11574189245814 0.20628958675194 0.00031541132297985 
0.11574189245813 0.20619696590177 0.0004489846125139 
0.11574189245813 0.20604244059081 0.00074940632753213 
0.11574189245814 0.20573370234705 0.0014984206305628 
0.11574189245814 0.20515455623964 0.002815027877309 
0.11574189245814 0.20446972617965 0.0033381177223067 
0.11574189245814 0.20391305491803 0.002722511894642 
0.11574189245814 0.20363416617928 0.0013676845696015 
0.11574189245814 0.20347790786616 0.00076734821103989 
0.11574189245813 0.20337230768531 0.00051897614808634 
0.11574189245813 0.20328022134567 0.00045279684677685 
0.11574189245814 0.20317196646387 0.00053254016097439 
0.11574189245814 0.20303268126753 0.00068555322256298 
0.11574189245814 0.20282683978597 0.0010138342274469 
0.11574189245813 0.20255184997774 0.0013557860908147 
0.11574189245813 0.20228419975753 0.0013213911412828 
0.11574189245813 0.20203812446737 0.0012164829999176 
0.11574189245814 0.20183909266304 0.00098512003544839 
0.11574189245815 0.20169621555147 0.00070787630721486 
0.11574189245814 0.20158276293549 0.00056249253696084 
0.11574189245814 0.20148284417985 0.00049567112875977 
0.11574189245814 0.20137599919469 0.00053029321476329 
0.11574189245813 0.20120881479613 0.00083021015031652 
0.11574189245813 0.20092325372507 0.0014192274396314 
0.11574189245813 0.20037627127313 0.0027223451830274 
0.11574189245813 0.19933617094252 0.0051907360288029 
0.11574189245814 0.19854673009292 0.0039603492224564 
0.11574189245813 0.19815659731381 0.0019649418498289 
0.11574189245814 0.19796087239217 0.000987728515185 
0.11574189245813 0.19785119421279 0.0005540396850206 
0.11574189245814 0.19777499356459 0.00038514120929838 
0.11574189245813 0.19770885833606 0.00033439631236298 
0.11574189245813 0.19763442895459 0.00037645951780938 
0.11574189245814 0.19750802483078 0.00063958554423612 
0.11574189245813 0.19727673479164 0.0011710412239731 
0.11574189245814 0.19688623638282 0.0019794448100211 
0.11574189245813 0.19637662360999 0.0025883615949755 
0.11574189245814 0.19593905019918 0.0022282357378528 
0.11574189245814 0.19570052557013 0.0012173409476395 
0.11574189245813 0.19557228748516 0.0006552771618531 
0.11574189245814 0.19548884087721 0.0004266791017465 
0.11574189245813 0.19542205299019 0.00034164552167698 
0.11574189245814 0.19534659570011 0.00038612474347551 
0.11574189245813 0.19524948681754 0.00049711069811897 
0.11574189245814 0.19510230727319 0.00075380246451404 
0.11574189245814 0.19485857577608 0.0012492496911607 
0.11574189245814 0.19453146900774 0.0016786880794648 
0.11574189245814 0.19416227219655 0.0018978770534004 
0.11574189245814 0.19382918698045 0.0017154991664041 
0.11574189245814 0.19360008787504 0.0011819639187565 
0.11574189245813 0.19345276381092 0.00076097106017199 
0.11574189245814 0.19335482003292 0.00050629298886828 
0.11574189245814 0.19327916620426 0.00039126942195549 
0.11574189245814 0.1931958269725 0.00043118579923693 
0.11574189245814 0.19306575715395 0.00067325376838773 
0.11574189245814 0.19282690779276 0.0012371399502087 
0.11574189245814 0.19238248198864 0.0023047914277615 
0.11574189245814 0.19177734401381 0.0031454941664984 
0.11574189245814 0.19125799209652 0.0027080983937884 
0.11574189245813 0.19087784398562 0.0019876194805274 
0.11574189245814 0.1906615204445 0.0011333088042375 
0.11574189245814 0.19052578391455 0.00071192409267317 
0.11574189245814 0.1904310580166 0.00049718151528187 
0.11574189245813 0.19034603315999 0.00044648629007847 
0.11574189245814 0.19025131794064 0.00049759492112364 
0.11574189245813 0.19014692767847 0.00054869665709775 
0.11574189245814 0.18997552064373 0.00090144519732484 
0.11574189245814 0.18967142595545 0.0016007045921144 
0.11574189245813 0.18930589279706 0.0019271914920825 
0.11574189245814 0.18897846022863 0.0017296480505071 
0.11574189245814 0.18873877076913 0.001268342747667 
0.11574189245814 0.18859267746416 0.00077405031502738 
0.11574189245814 0.18849552997037 0.00051511805811402 
0.11574189245814 0.18841690876894 0.00041709849268403 
0.11574189245814 0.18834429250905 0.0003854020340677 
0.11574189245814 0.18825751436811 0.00046074207920047 
0.11574189245813 0.1881256453378 0.00070047153631491 
0.11574189245814 0.18795242074274 0.00092079203103823 
0.11574189245813 0.18770222738626 0.0013311526156022 
0.11574189245814 0.18738014075675 0.0017159446320807 
0.11574189245814 0.18709360428914 0.001529172016061 
0.11574189245814 0.18688770538716 0.0011005127767917 
0.11574189245813 0.18676191348833 0.00067308814438812 
0.11574189245814 0.18666805704908 0.00050254592867541 
0.11574189245814 0.18658578836416 0.00044072181508173 
0.11574189245814 0.1865053983907 0.00043084724814826 
0.11574189245813 0.18639239323792 0.00060590821364002 
0.11574189245814 0.18621509807841 0.00095119310630373 
0.11574189245813 0.18598533054907 0.0012338823849649 
0.11574189245813 0.18564349878117 0.0018379501592911 
0.11574189245813 0.18522963579361 0.0022293427471348 
0.11574189245813 0.18492918836874 0.0016220267538572 
0.11574189245813 0.18475314131359 0.000951970084922 
0.11574189245813 0.1846386238494 0.00061984041717932 
0.11574189245814 0.18454871111992 0.0004869659858047 
0.11574189245813 0.184474200989 0.00040374235324005 
0.11574189245813 0.18440058183075 0.00039907563146486 
0.11574189245813 0.18430931879702 0.00049491727644546 
0.11574189245813 0.18417194131297 0.00074536374474447 
0.11574189245814 0.1839343778274 0.0012899005346633 
0.11574189245814 0.18356364020001 0.0020155972568756 
0.11574189245814 0.18308909656481 0.0025851722851135 
0.11574189245814 0.18269454044326 0.0021549951851498 
0.11574189245814 0.18247470248249 0.001203308868608 
0.11574189245814 0.18234992567968 0.00068380329503025 
0.11574189245813 0.18226109845039 0.00048712511923595 
0.11574189245814 0.18218877447009 0.00039681523327196 
0.11574189245813 0.18210980366496 0.00043345593249031 
0.11574189245813 0.18201417367272 0.00052512270246969 
0.11574189245814 0.18187956917466 0.00073952756172808 
0.11574189245814 0.18168456692797 0.0010721503661516 
0.11574189245813 0.18147760061559 0.0011391518601778 
0.11574189245813 0.18124686798895 0.0012714110494051 
0.11574189245814 0.18105993810071 0.0010313551363292 
0.11574189245813 0.18093312917103 0.00070036989412928 
0.11574189245814 0.18084822551446 0.00046925434251067 
0.11574189245814 0.18078906826688 0.00032710991446271 
0.11574189245814 0.18074413764663 0.00024852509435914 
0.11574189245814 0.18070032404296 0.00024240677592847 
0.11574189245814 0.18063995391209 0.00033408977644114 
0.11574189245813 0.18054737167926 0.00051252356319726 
0.11574189245814 0.18037923247401 0.00093127473243343 
0.11574189245814 0.180116743631 0.0014552054546751 
0.11574189245813 0.17980962872595 0.0017050880382401 
0.11574189245813 0.1795316965316 0.0015457025094916 
0.11574189245813 0.17937105365348 0.00089478839236469 
0.11574189245813 0.17925092677327 0.00066971162714457 
0.11574189245814 0.17915527506454 0.00053361904707119 
0.11574189245814 0.17907650328872 0.00043968437877147 
0.11574189245814 0.17899103698549 0.00047726140315145 
0.11574189245813 0.17887641562133 0.00064037488182054 
0.11574189245813 0.17872170447635 0.00086490521650906 
0.11574189245813 0.17852352669065 0.0011088624422215 
0.11574189245813 0.17827464214516 0.0013941274301506 
