# Ky E
0 0.38966077084956
1 0.4048527487211
2 0.41193593874769
3 -0.00068625493662644
4 0.41193593874772
5 0.4048527487211
6 0.38966077084958
7 0.4048527487211
8 0.41193593874771
9 -0.00068625493662466
10 0.41193593874772
11 0.40485274872111
12 0.38966077084955
13 0.4048527487211
14 0.4119359387477
15 -0.00068625493663887
16 0.4119359387477
17 0.40485274872109
