# Ky E
0 -0.67775771735136
1 -0.66995268278369
2 -0.66086312144129
3 -0.86417754201155
4 -0.66086312144128
5 -0.66995268278369
6 -0.67775771735133
7 -0.66995268278367
8 -0.66086312144129
9 -0.86417754201156
10 -0.66086312144126
11 -0.66995268278368
12 -0.67775771735135
13 -0.66995268278369
14 -0.66086312144129
15 -0.86417754201156
16 -0.66086312144129
17 -0.66995268278366
