# Ky E
0 5.4612491165787
1 5.4697438781929
2 5.4705789744886
3 5.4015437638962
4 5.4705789744886
5 5.4697438781929
6 5.4612491165787
7 5.4697438781929
8 5.4705789744886
9 5.4015437638962
10 5.4705789744886
11 5.4697438781929
12 5.4612491165787
13 5.4697438781929
14 5.4705789744886
15 5.4015437638962
16 5.4705789744886
17 5.4697438781929
