# Ky E
0 4.4457154743128
1 4.4495822750471
2 4.4569427344279
3 4.3881786203121
4 4.4569427344279
5 4.4495822750471
6 4.4457154743128
7 4.4495822750471
8 4.4569427344279
9 4.3881786203121
10 4.4569427344278
11 4.4495822750471
12 4.4457154743128
13 4.4495822750471
14 4.4569427344279
15 4.3881786203121
16 4.4569427344279
17 4.4495822750471
