# Ky E
0 5.8965469596552
1 5.8937198327996
2 5.8937198327996
3 5.8299022435125
4 5.8937198327996
5 5.8937198327996
6 5.8965469596552
7 5.8937198327996
8 5.8937198327996
9 5.8299022435125
10 5.8937198327996
11 5.8937198327996
12 5.8965469596552
13 5.8937198327996
14 5.8937198327996
15 5.8299022435125
16 5.8937198327996
17 5.8937198327996
