# Ky E
0 5.9160356275934
1 5.9151307794577
2 5.9151307794577
3 5.8487769734888
4 5.9151307794577
5 5.9151307794577
6 5.9160356275934
7 5.9151307794577
8 5.9151307794577
9 5.8487769734888
10 5.9151307794577
11 5.9151307794577
12 5.9160356275934
13 5.9151307794577
14 5.9151307794577
15 5.8487769734888
16 5.9151307794577
17 5.9151307794577
