# Ky E
0 3.8492864526264
1 3.8535751061327
2 3.8492864526264
3 3.7935075596436
4 3.8492864526264
5 3.8535751061327
6 3.8492864526264
7 3.8535751061327
8 3.8492864526264
9 3.7935075596437
10 3.8492864526264
11 3.8535751061327
12 3.8492864526265
13 3.8535751061327
14 3.8492864526264
15 3.7935075596436
16 3.8492864526265
17 3.8535751061327
