# Kx Ky E
0 15 0.10748232948077
0 15 0.11828563720636
0 15 0.12134406757111
0 15 0.12306212834011
0 15 0.12449516977647
0 15 0.12582180949582
0 15 0.12847505749987
0 15 0.13115576442586
0 15 0.1316885580666
0 15 0.13285179761472
0 15 0.13530069938271
0 15 0.13654214382345
0 15 0.13910037113996
0 15 0.14097787561439
0 15 0.1425659904524
0 15 0.14574304379972
0 15 0.14845622144924
0 15 0.15014976239292
0 15 0.15305797423756
0 15 0.15477666736238
0 15 0.15936886908137
0 15 0.16063076498305
0 15 0.16245282349872
0 15 0.16427553598793
0 15 0.16594838071929
0 15 0.16983377719971
0 15 0.1730952975417
0 15 0.17341499121732
0 15 0.17439720778679
0 15 0.17746478686539
