# Ky E
0 -66769255550.419
1 -66729085249.967
2 -66722902488.258
3 -66718964172.65
4 -66731162377.921
5 -66718964172.65
6 -66722902488.258
7 -66729085249.967
8 -66769255550.419
9 -66729085249.967
10 -66722902488.258
11 -66718964172.65
12 -66731162377.921
13 -66718964172.65
14 -66722902488.258
15 -66729085249.967
16 -66769255550.419
17 -66729085249.967
18 -66722902488.258
19 -66718964172.65
20 -66731162377.921
21 -66718964172.65
22 -66722902488.258
23 -66729085249.967
