# Ky E
0 618439.8887216
1 617910.27492877
2 616576.70865583
3 614324.59214196
4 608535.85969374
5 614324.59214196
6 616576.70865583
7 617910.27492877
8 618439.8887216
9 617910.27492876
10 616576.70865583
11 614324.59214196
12 608535.85969374
13 614324.59214196
14 616576.70865583
15 617910.27492877
16 618439.8887216
17 617910.27492877
18 616576.70865584
19 614324.59214197
20 608535.85969374
21 614324.59214197
22 616576.70865584
23 617910.27492876
