# Ky E
0 -9016213.5913161
1 -9014497.5821714
2 -9016645.7009021
3 -9020460.1026781
4 -9028178.4273531
5 -9020460.1026781
6 -9016645.7009021
7 -9014497.5821714
8 -9016213.5913161
9 -9014497.5821714
10 -9016645.7009021
11 -9020460.1026781
12 -9028178.4273531
13 -9020460.1026781
14 -9016645.7009021
15 -9014497.5821714
16 -9016213.5913161
17 -9014497.5821714
18 -9016645.7009021
19 -9020460.1026781
20 -9028178.4273531
21 -9020460.1026781
22 -9016645.7009021
23 -9014497.5821714
