# Ky E
0 -104202923141.33
1 -94232195656.372
2 -94623746259.218
3 -85584529661.791
4 -107526219466.37
5 -85584529661.791
6 -94623746259.218
7 -94232195656.371
8 -104202923141.32
9 -94232195656.372
10 -94623746259.218
11 -85584529661.791
12 -107526219466.37
13 -85584529661.79
14 -94623746259.218
15 -94232195656.37
16 -104202923141.32
17 -94232195656.372
18 -94623746259.217
19 -85584529661.791
20 -107526219466.37
21 -85584529661.791
22 -94623746259.217
23 -94232195656.37
