# Ky E
0 -31756221.32292
1 -31362058.497494
2 -31694694.98376
3 -31286477.00178
4 -31884693.379015
5 -31286477.00178
6 -31694694.98376
7 -31362058.497494
8 -31756221.32292
9 -31362058.497494
10 -31694694.98376
11 -31286477.00178
12 -31884693.379015
13 -31286477.00178
14 -31694694.98376
15 -31362058.497494
16 -31756221.32292
17 -31362058.497494
18 -31694694.98376
19 -31286477.00178
20 -31884693.379015
21 -31286477.00178
22 -31694694.98376
23 -31362058.497494
