# Ky E
0 -30732.765336006
1 -28919.288016462
2 -30016.804511651
3 -28920.628411711
4 -30744.141622024
5 -28920.628411711
6 -30016.804511651
7 -28919.288016462
8 -30732.765336006
9 -28919.288016462
10 -30016.804511651
11 -28920.628411711
12 -30744.141622024
13 -28920.628411711
14 -30016.804511651
15 -28919.288016462
16 -30732.765336006
17 -28919.288016462
18 -30016.804511651
19 -28920.628411711
20 -30744.141622024
21 -28920.628411711
22 -30016.804511651
23 -28919.288016462
