# Ky E
0 28210100765530
1 28205104733165
2 28180705296336
3 28149630076290
4 28103779365480
5 28149630076290
6 28180705296336
7 28205104733165
8 28210100765530
9 28205104733165
10 28180705296336
11 28149630076290
12 28103779365480
13 28149630076290
14 28180705296336
15 28205104733165
16 28210100765530
17 28205104733165
18 28180705296336
19 28149630076290
20 28103779365480
21 28149630076290
22 28180705296336
23 28205104733165
