# Ky E
0 -1996.145562454
1 -1984.4583799589
2 -1993.4369729488
3 -1989.3588345746
4 -2008.2821311973
5 -1989.3588345746
6 -1993.4369729488
7 -1984.4583799589
8 -1996.145562454
9 -1984.4583799589
10 -1993.4369729488
11 -1989.3588345746
12 -2008.2821311973
13 -1989.3588345746
14 -1993.4369729488
15 -1984.4583799589
16 -1996.145562454
17 -1984.4583799589
18 -1993.4369729488
19 -1989.3588345746
20 -2008.2821311973
21 -1989.3588345746
22 -1993.4369729488
23 -1984.4583799589
