# Ky E
0 10.051463759054
1 10.066538493967
2 10.068114670034
3 10.012735531217
4 10.068114670034
5 10.066538493967
6 10.051463759054
7 10.066538493967
8 10.068114670034
9 10.012735531217
10 10.068114670034
11 10.066538493967
12 10.051463759054
13 10.066538493967
14 10.068114670034
15 10.012735531217
16 10.068114670034
17 10.066538493967
