# Ky E
0 9.8229112179658
1 9.8319798628791
2 9.8319798628791
3 9.7643833346012
4 9.8319798628791
5 9.8319798628791
6 9.8229112179658
7 9.8319798628791
8 9.8319798628791
9 9.7643833346012
10 9.8319798628791
11 9.8319798628791
12 9.8229112179658
13 9.8319798628791
14 9.8319798628791
15 9.7643833346012
16 9.8319798628791
17 9.8319798628791
