# Ky E
0 13.591527495648
1 13.573246338773
2 13.608869435794
3 13.537191471098
4 13.608869435794
5 13.573246338773
6 13.591527495648
7 13.573246338773
8 13.608869435794
9 13.537191471098
10 13.608869435794
11 13.573246338773
12 13.591527495648
13 13.573246338773
14 13.608869435794
15 13.537191471098
16 13.608869435794
17 13.573246338773
