# Ky E
0 11.50577979409
1 11.485779348582
2 11.512122001542
3 11.459139284123
4 11.512122001542
5 11.485779348582
6 11.50577979409
7 11.485779348582
8 11.512122001542
9 11.459139284123
10 11.512122001542
11 11.485779348582
12 11.50577979409
13 11.485779348582
14 11.512122001542
15 11.459139284123
16 11.512122001542
17 11.485779348582
