# Ky E
0 0.3873413779203
1 0.40241841173721
2 0.40944397294398
3 -6.6194166645772e-05
4 0.40944397294401
5 0.40241841173722
6 0.38734137792029
7 0.40241841173721
8 0.40944397294398
9 -6.619416663689e-05
10 0.409443972944
11 0.40241841173723
12 0.3873413779203
13 0.40241841173721
14 0.40944397294397
15 -6.6194166659983e-05
16 0.40944397294397
17 0.4024184117372
