# Ky E
0 0.37496179864093
1 0.38955447086905
2 0.39635433038744
3 2.8421709430404e-14
4 0.39635433038746
5 0.38955447086906
6 0.37496179864094
7 0.38955447086905
8 0.39635433038744
9 3.5527136788005e-14
10 0.39635433038746
11 0.38955447086907
12 0.37496179864092
13 0.38955447086905
14 0.39635433038744
15 1.2434497875802e-14
16 0.39635433038744
17 0.38955447086904
