# Ky E
0 0.38799152030407
1 0.40309332637157
2 0.41013043089413
3 -5.2579999977098e-05
4 0.41013043089417
5 0.40309332637157
6 0.38799152030406
7 0.40309332637157
8 0.41013043089414
9 -5.2579999971769e-05
10 0.41013043089415
11 0.40309332637158
12 0.38799152030406
13 0.40309332637157
14 0.41013043089414
15 -5.2579999993085e-05
16 0.41013043089414
17 0.40309332637156
