# Ky E
0 0.34134614829387
1 0.35463057480463
2 0.36082082102158
3 2.3092638912203e-14
4 0.36082082102162
5 0.35463057480463
6 0.34134614829388
7 0.35463057480463
8 0.36082082102159
9 4.0856207306206e-14
10 0.3608208210216
11 0.35463057480465
12 0.34134614829389
13 0.35463057480463
14 0.36082082102159
15 1.4210854715202e-14
16 0.36082082102158
17 0.35463057480462
