# Ky E
0 0.14411424709845
1 0.149722850372
2 0.15233633430134
3 4.6185277824407e-14
4 0.15233633430137
5 0.149722850372
6 0.14411424709844
7 0.149722850372
8 0.15233633430135
9 3.7303493627405e-14
10 0.15233633430138
11 0.14972285037198
12 0.14411424709845
13 0.149722850372
14 0.15233633430135
15 4.0856207306206e-14
16 0.15233633430134
17 0.14972285037199
