# Ky E
0 0.39038471696421
1 0.40557761458252
2 0.41265716573441
3 2.8421709430404e-14
4 0.41265716573444
5 0.40557761458253
6 0.39038471696421
7 0.40557761458253
8 0.41265716573441
9 2.6645352591004e-14
10 0.41265716573443
11 0.40557761458254
12 0.3903847169642
13 0.40557761458253
14 0.41265716573441
15 1.2434497875802e-14
16 0.4126571657344
17 0.40557761458252
