# Ky E
0 0.26701869959066
1 0.27741046850158
2 0.28225280084738
3 3.0198066269804e-14
4 0.2822528008474
5 0.27741046850158
6 0.26701869959065
7 0.27741046850158
8 0.28225280084742
9 3.3750779948605e-14
10 0.2822528008474
11 0.27741046850159
12 0.26701869959066
13 0.27741046850158
14 0.28225280084739
15 3.0198066269804e-14
16 0.2822528008474
17 0.27741046850161
