# Ky E
0 0.13885521009644
1 0.14446377301219
2 0.1470772381357
3 -0.0052579999999605
4 0.14707723813571
5 0.1444637730122
6 0.13885521009643
7 0.14446377301219
8 0.1470772381357
9 -0.0052579999999569
10 0.14707723813572
11 0.14446377301217
12 0.13885521009641
13 0.14446377301219
14 0.14707723813571
15 -0.0052579999999374
16 0.1470772381357
17 0.14446377301218
