# Kx Ky E
0 3 -19.948674108533
0 3 -19.795001265118
0 3 -19.539888715405
0 3 -19.184825082445
0 3 -18.731847655918
0 3 -18.183501487834
0 3 -17.542794898884
0 3 -16.81315655082
0 3 -15.998398858101
0 3 -15.102691024193
0 3 -14.130542610154
0 3 -13.086795907377
0 3 -11.976623311627
0 3 -10.805525005637
0 3 -9.5793226874821
0 3 -8.3041464637807
0 3 -6.9864137366983
0 3 -5.6328003902334
0 3 -4.2502055254821
0 3 -2.8457114162945
0 3 -2.2360467244533
0 3 -1.4265408801491
0 3 -0.17092589830668
0 3 -0.021498651837451
0 3 -1.7763568394003e-15
0 3 1.7763568394003e-15
0 3 0.021498651837451
0 3 0.17092589830667
0 3 1.4265408801491
0 3 2.2360467244533
1 3 -19.903599451607
1 3 -19.615351445197
1 3 -19.138100061893
1 3 -18.476532272017
1 3 -17.637107300224
1 3 -16.627972157069
1 3 -15.458870749508
1 3 -14.141049917883
1 3 -13.830640346762
1 3 -12.687161549676
1 3 -11.111157473336
1 3 -9.4281741194112
1 3 -7.6544075505444
1 3 -5.8069903470096
1 3 -3.9039315983076
1 3 -1.9646588449394
1 3 -0.10533292901115
1 3 -0.034379093604617
1 3 -7.105427357601e-15
1 3 1.0658141036402e-14
1 3 0.034379093604619
1 3 0.10533292901114
1 3 1.9646588449394
1 3 3.9039315983076
1 3 5.8069903470096
1 3 7.6544075505444
1 3 9.4281741194112
1 3 11.111157473336
1 3 12.687161549676
1 3 13.830640346762
2 3 -19.909371607391
2 3 -19.638322432357
2 3 -19.189348580058
2 3 -18.566572158858
2 3 -17.775689176403
2 3 -16.823904590666
2 3 -15.719858822577
2 3 -14.473547962499
2 3 -13.096237648412
2 3 -12.75996102548
2 3 -11.600369089484
2 3 -9.9994553742217
2 3 -8.3079669083666
2 3 -6.5412062328634
2 3 -4.7151749330233
2 3 -2.846445779831
2 3 -0.95223761498288
2 3 -0.027077019406928
2 3 -0.018974914104213
2 3 -1.7763568394003e-15
2 3 0.018974914104213
2 3 0.027077019406928
2 3 0.95223761498288
2 3 2.846445779831
2 3 4.7151749330233
2 3 6.5412062328634
2 3 8.3079669083666
2 3 9.9994553742217
2 3 11.600369089484
2 3 12.75996102548
3 3 -19.903491685604
3 3 -19.614951512286
3 3 -19.137307909744
3 3 -18.475361215197
3 3 -17.635681535963
3 3 -16.626495582545
3 3 -15.457578652922
3 3 -14.140159448319
3 3 -13.7910288542
3 3 -12.686835710052
3 3 -11.11149235619
3 3 -9.4292139766332
3 3 -7.656192685993
3 3 -5.8096622565568
3 3 -3.9080303247254
3 3 -1.9727312175029
3 3 -0.18365913399146
3 3 -0.062722464772412
3 3 -1.7763568394003e-14
3 3 1.4210854715202e-14
3 3 0.062722464772403
3 3 0.18365913399147
3 3 1.9727312175029
3 3 3.9080303247254
3 3 5.8096622565568
3 3 7.6561926859931
3 3 9.4292139766332
3 3 11.11149235619
3 3 12.686835710052
3 3 13.7910288542
4 3 -19.903619618585
4 3 -19.615425997486
4 3 -19.138246717046
4 3 -18.476746750004
4 3 -17.637364062625
4 3 -16.628230652437
4 3 -15.459084761153
4 3 -14.141176899331
4 3 -13.826936219591
4 3 -12.68716916655
4 3 -11.111025532688
4 3 -9.4278908956238
4 3 -7.6539590451903
4 3 -5.806336069797
4 3 -3.9029333220748
4 3 -1.9626856417473
4 3 -0.077848267250326
4 3 -0.025489750990236
4 3 -1.2434497875802e-14
4 3 2.4868995751604e-14
4 3 0.025489750990241
4 3 0.077848267250328
4 3 1.9626856417473
4 3 3.9029333220748
4 3 5.806336069797
4 3 7.6539590451903
4 3 9.4278908956238
4 3 11.111025532688
4 3 12.68716916655
4 3 13.826936219591
5 3 -19.909360350321
5 3 -19.638280820345
5 3 -19.189266784192
5 3 -18.566452862203
5 3 -17.775547442236
5 3 -16.823764666684
5 3 -15.71974909051
5 3 -14.473495678176
5 3 -13.096265027338
5 3 -13.092969936059
5 3 -11.600491858703
5 3 -9.9996844990331
5 3 -8.3083143813313
5 3 -6.5416979519011
5 3 -4.715883974652
5 3 -2.8476250345352
5 3 -0.95574364848749
5 3 -0.061856767402048
5 3 -0.040952813182306
5 3 1.7763568394003e-15
5 3 0.040952813182303
5 3 0.061856767402054
5 3 0.95574364848749
5 3 2.8476250345352
5 3 4.7158839746519
5 3 6.5416979519011
5 3 8.3083143813313
5 3 9.9996844990331
5 3 11.600491858703
5 3 13.092969936059
6 3 -19.903573620961
6 3 -19.615255725445
6 3 -19.137910944584
6 3 -18.476253742345
6 3 -17.636770062833
6 3 -16.627625963285
6 3 -15.45857274202
6 3 -14.140852851864
6 3 -13.81490259486
6 3 -12.687105379248
6 3 -11.111266579542
6 3 -9.4284613250996
6 3 -7.6548863989832
6 3 -5.8077024579248
6 3 -3.9050256483542
6 3 -1.9668233432894
6 3 -0.12992939052915
6 3 -0.04317237910456
6 3 0
6 3 5.3290705182008e-15
6 3 0.04317237910456
6 3 0.12992939052915
6 3 1.9668233432894
6 3 3.9050256483542
6 3 5.8077024579248
6 3 7.6548863989832
6 3 9.4284613250996
6 3 11.111266579542
6 3 12.687105379248
6 3 13.81490259486
7 3 -19.946102750348
7 3 -19.784842985008
7 3 -19.517514036768
7 3 -19.146262896621
7 3 -18.674077490219
7 3 -18.104767298436
7 3 -17.442930864358
7 3 -16.693893536085
7 3 -15.863581913882
7 3 -14.958282855006
7 3 -13.984237298368
7 3 -12.947089976685
7 3 -11.851385645571
7 3 -10.700464411006
7 3 -9.4969967356515
7 3 -8.2439449511271
7 3 -6.9453910259526
7 3 -5.606845374761
7 3 -4.2350875862046
7 3 -2.8378093668751
7 3 -2.3308128340285
7 3 -1.4232736665126
7 3 -0.09163540933489
7 3 -0.016649858605742
7 3 -5.3290705182008e-15
7 3 7.105427357601e-15
7 3 0.016649858605742
7 3 0.091635409334888
7 3 1.4232736665127
7 3 2.3308128340286
8 3 -19.903540105703
8 3 -19.615131832122
8 3 -19.137667324975
8 3 -18.475897928929
8 3 -17.636345487118
8 3 -16.627201616081
8 3 -15.458227349072
8 3 -14.140658840421
8 3 -13.829307791823
8 3 -12.687117521361
8 3 -11.111518600238
8 3 -9.4289722700572
8 3 -7.6556792612365
8 3 -5.8088460070974
8 3 -3.9067569097033
8 3 -1.9702212166085
8 3 -0.15960909251315
8 3 -0.052401161905294
8 3 -1.7763568394003e-15
8 3 7.105427357601e-15
8 3 0.052401161905291
8 3 0.15960909251315
8 3 1.9702212166085
8 3 3.9067569097033
8 3 5.8088460070974
8 3 7.6556792612366
8 3 9.4289722700572
8 3 11.111518600238
8 3 12.687117521361
8 3 13.829307791823
9 3 -19.948724816929
9 3 -19.795199012282
9 3 -19.540315054382
9 3 -19.185538541331
9 3 -18.732877861916
9 3 -18.184846462794
9 3 -17.544422030497
9 3 -16.815007252697
9 3 -16.000396306391
9 3 -15.104749756509
9 3 -14.132578398409
9 3 -13.088734320903
9 3 -11.978405782307
9 3 -10.807111852152
9 3 -9.5806932334221
9 3 -8.3052969123653
9 3 -6.9873537863157
9 3 -5.6335498246513
9 3 -4.2507927802106
9 3 -2.846180632695
9 3 -2.2325495055513
9 3 -1.427020520062
9 3 -0.42247451635332
9 3 -0.19271756030978
9 3 -3.5527136788005e-15
9 3 3.5527136788005e-15
9 3 0.19271756030978
9 3 0.42247451635332
9 3 1.427020520062
9 3 2.2325495055513
10 3 -19.903625946574
10 3 -19.615448433039
10 3 -19.138287329689
10 3 -18.476797487197
10 3 -17.637407389867
10 3 -16.628242815112
10 3 -15.459040390584
10 3 -14.141053324093
10 3 -13.834062974852
10 3 -12.68694892933
10 3 -11.110695993767
10 3 -9.4274399155123
10 3 -7.6533645574583
10 3 -5.805541378406
10 3 -3.9017688472343
10 3 -1.9604182432819
10 3 -0.015568078121596
10 3 -0.0078651015718521
10 3 -1.7763568394003e-15
10 3 1.0658141036402e-14
10 3 0.0078651015718574
10 3 0.015568078121591
10 3 1.9604182432819
10 3 3.9017688472343
10 3 5.805541378406
10 3 7.6533645574583
10 3 9.4274399155122
10 3 11.110695993767
10 3 12.68694892933
10 3 13.834062974852
11 3 -19.903603844334
11 3 -19.615366395679
11 3 -19.138124716888
11 3 -18.476556588411
11 3 -17.637112689214
11 3 -16.627934549827
11 3 -15.458764879531
11 3 -14.140853240501
11 3 -13.795063397098
11 3 -12.686856308354
11 3 -11.110729724617
11 3 -9.4276084960228
11 3 -7.6536749779799
11 3 -5.8060185766998
11 3 -3.902510484481
11 3 -1.9618925018044
11 3 -0.065452669547494
11 3 -0.022029483292048
11 3 -1.5987211554602e-14
11 3 1.4210854715202e-14
11 3 0.022029483292036
11 3 0.065452669547492
11 3 1.9618925018044
11 3 3.902510484481
11 3 5.8060185766998
11 3 7.6536749779799
11 3 9.4276084960228
11 3 11.110729724617
11 3 12.686856308354
11 3 13.795063397098
12 3 -19.909253220499
12 3 -19.637877754594
12 3 -19.188448461919
12 3 -18.56519499445
12 3 -17.773921931658
12 3 -16.821917830895
12 3 -15.717864847314
12 3 -14.471754972656
12 3 -13.094812254434
12 3 -13.030205181573
12 3 -11.5994154249
12 3 -9.999013944266
12 3 -8.3080328378019
12 3 -6.5417682742459
12 3 -4.7162947700318
12 3 -2.8485171649246
12 3 -0.95859539124148
12 3 -0.096676618115259
12 3 -0.046235498138948
12 3 1.7763568394003e-15
12 3 0.046235498138948
12 3 0.096676618115252
12 3 0.95859539124148
12 3 2.8485171649246
12 3 4.7162947700318
12 3 6.5417682742459
12 3 8.3080328378019
12 3 9.999013944266
12 3 11.5994154249
12 3 13.030205181573
13 3 -19.903586222676
13 3 -19.615300422333
13 3 -19.137991877881
13 3 -18.476354774519
13 3 -17.636855874203
13 3 -16.627648428691
13 3 -15.458480120224
13 3 -14.14059849744
13 3 -13.809974032184
13 3 -12.686652875328
13 3 -11.110588921355
13 3 -9.4275320091564
13 3 -7.6536578283057
13 3 -5.8060546320605
13 3 -3.9026033734768
13 3 -1.9621014311266
13 3 -0.070342951183699
13 3 -0.023513372028793
13 3 -3.5527136788005e-15
13 3 5.3290705182008e-15
13 3 0.023513372028798
13 3 0.070342951183695
13 3 1.9621014311266
13 3 3.9026033734768
13 3 5.8060546320605
13 3 7.6536578283056
13 3 9.4275320091564
13 3 11.110588921355
13 3 12.686652875328
13 3 13.809974032184
14 3 -19.903608277241
14 3 -19.615383640024
14 3 -19.138161800795
14 3 -18.476618626754
14 3 -17.6372027228
14 3 -16.628053786322
14 3 -15.45891326239
14 3 -14.141030258409
14 3 -13.795451392529
14 3 -12.687062017901
14 3 -11.110966110152
14 3 -9.4278816186069
14 3 -7.6539992414322
14 3 -5.8064275429767
14 3 -3.9030941030038
14 3 -1.9630189807485
14 3 -0.084429986901204
14 3 -0.028526295425705
14 3 -5.3290705182008e-15
14 3 -1.7763568394003e-15
14 3 0.028526295425705
14 3 0.084429986901203
14 3 1.9630189807485
14 3 3.9030941030038
14 3 5.8064275429767
14 3 7.6539992414322
14 3 9.4278816186069
14 3 11.110966110152
14 3 12.687062017901
14 3 13.795451392529
15 3 -19.948723515074
15 3 -19.795193448783
15 3 -19.540301267718
15 3 -19.185511119717
15 3 -18.732829811259
15 3 -18.184769480448
15 3 -17.544307216226
15 3 -16.814846202838
15 3 -16.000182440378
15 3 -15.104479646518
15 3 -14.132252844876
15 3 -13.08835895589
15 3 -11.97799107972
15 3 -10.806672546077
15 3 -9.580247253268
15 3 -8.3048640066276
15 3 -6.9869540152874
15 3 -5.6332020567886
15 3 -4.2505131957722
15 3 -2.8459806353482
15 3 -2.4002963218996
15 3 -1.4268941559425
15 3 -0.28480519638117
15 3 -0.043847326252232
15 3 -1.7763568394003e-15
15 3 1.7763568394003e-15
15 3 0.043847326252228
15 3 0.28480519638117
15 3 1.4268941559425
15 3 2.4002963218996
16 3 -19.903690313777
16 3 -19.615689831349
16 3 -19.138775013716
16 3 -18.477542615896
16 3 -17.638364351189
16 3 -16.629324609256
16 3 -15.460142093266
16 3 -14.142076216453
16 3 -13.833549772926
