# Ky E
0 1.1429924693798
1 1.1810910843543
2 1.1517343063703
3 1.1596551042177
4 1.1596551042176
5 1.1517343063703
6 1.1810910843544
7 1.1429924693798
8 1.1810910843543
9 1.1517343063703
10 1.1596551042176
11 1.1596551042176
12 1.1517343063703
13 1.1810910843544
14 1.1429924693798
15 1.1810910843544
16 1.1517343063703
17 1.1596551042176
18 1.1596551042176
19 1.1517343063703
20 1.1810910843544
