# Ky E
0 3.2322600645597
1 3.2935119810771
2 3.2799951920411
3 3.2935190432125
4 3.2935190432125
5 3.2799951920411
6 3.2935119810771
7 3.2322600645597
8 3.2935119810771
9 3.2799951920411
10 3.2935190432126
11 3.2935190432126
12 3.2799951920411
13 3.2935119810771
14 3.2322600645597
15 3.2935119810771
16 3.2799951920411
17 3.2935190432125
18 3.2935190432125
19 3.2799951920411
20 3.2935119810771
