# Ky E
0 1.9312713971424
1 1.9375827701184
2 1.9480528738775
3 1.9324858760907
4 1.9324858760908
5 1.9480528738775
6 1.9375827701184
7 1.9312713971424
8 1.9375827701184
9 1.9480528738775
10 1.9324858760907
11 1.9324858760907
12 1.9480528738775
13 1.9375827701184
14 1.9312713971424
15 1.9375827701184
16 1.9480528738775
17 1.9324858760907
18 1.9324858760909
19 1.9480528738776
20 1.9375827701185
