# Kx Ky E
0 15 9.082558094435
0 15 9.0998805907083
0 15 9.0998805907083
0 15 9.1159223166571
0 15 9.1159223166571
0 15 9.1431812516132
0 15 9.1500452816727
0 15 9.1500452816727
0 15 9.1693465290477
0 15 9.1696118771394
0 15 9.1769246544329
0 15 9.1769246544329
0 15 9.1847910455842
0 15 9.1923440967621
0 15 9.2006273196779
0 15 9.2006278921989
0 15 9.2055683680858
0 15 9.2113335435144
0 15 9.2193436700911
0 15 9.2227887892676
0 15 9.2269371065507
0 15 9.2401455629405
0 15 9.2468070642345
0 15 9.2476213209354
0 15 9.2520658280299
0 15 9.2555271477532
0 15 9.258652992198
0 15 9.2694509520566
0 15 9.2721521025799
0 15 9.2743547787814
