# Kx Ky E
0 15 8.3431710643898
0 15 8.3449240337977
0 15 8.3449240337977
0 15 8.3863278119401
0 15 8.3969361767369
0 15 8.4077512842488
0 15 8.4077512842488
0 15 8.4136752718798
0 15 8.4136752718798
0 15 8.4181765154525
0 15 8.4181765154837
0 15 8.4204762075804
0 15 8.4232481033891
0 15 8.4260622611025
0 15 8.4260624142536
0 15 8.4350054108598
0 15 8.4379012586111
0 15 8.4393935315061
0 15 8.4424721988838
0 15 8.4426048935951
0 15 8.4478652757959
0 15 8.4495798801714
0 15 8.4529182253574
0 15 8.4567692365356
0 15 8.4577904873878
0 15 8.4648415510651
0 15 8.4671444741934
0 15 8.4723714081721
0 15 8.4813841596748
0 15 8.4849221069839
