# Ky E
0 0.39652994354366
1 0.41172590256128
2 0.41876605975058
3 0.0061396984943602
4 0.41876605975061
5 0.4117259025613
6 0.39652994354364
7 0.41172590256128
8 0.41876605975059
9 0.006139698494362
10 0.4187660597506
11 0.4117259025613
12 0.39652994354365
13 0.41172590256128
14 0.41876605975058
15 0.006139698494346
16 0.41876605975058
17 0.41172590256127
