# Ky E
0 -0.45781126569666
1 -0.44843569431722
2 -0.43983533204332
3 -0.68637378575628
4 -0.43983533204336
5 -0.44843569431722
6 -0.45781126569666
7 -0.44843569431721
8 -0.43983533204332
9 -0.68637378575628
10 -0.43983533204334
11 -0.44843569431723
12 -0.45781126569667
13 -0.44843569431723
14 -0.43983533204336
15 -0.68637378575627
16 -0.43983533204337
17 -0.44843569431721
