# Ky E
0 0.41448115913515
1 0.42967191331689
2 0.43658795690213
3 0.024442548991061
4 0.43658795690216
5 0.4296719133169
6 0.41448115913514
7 0.4296719133169
8 0.43658795690213
9 0.024442548991065
10 0.43658795690215
11 0.42967191331691
12 0.41448115913514
13 0.4296719133169
14 0.43658795690213
15 0.024442548991054
16 0.43658795690212
17 0.42967191331689
