# Ky E
0 0.38625937971932
1 0.40142832425444
2 0.40851710117177
3 -0.0034394189589033
4 0.4085171011718
5 0.40142832425445
6 0.38625937971931
7 0.40142832425444
8 0.40851710117177
9 -0.003439418958898
10 0.40851710117179
11 0.40142832425445
12 0.38625937971931
13 0.40142832425443
14 0.40851710117177
15 -0.0034394189589211
16 0.40851710117176
17 0.40142832425443
