# Ky E
0 0.3771917770641
1 0.39229680218006
2 0.39939996366108
3 -0.010746148538894
4 0.39939996366111
5 0.39229680218007
6 0.37719177706412
7 0.39229680218006
8 0.39939996366108
9 -0.010746148538887
10 0.3993999636611
11 0.39229680218008
12 0.37719177706413
13 0.39229680218006
14 0.39939996366108
15 -0.010746148538903
16 0.39939996366107
17 0.39229680218005
