# Ky E
0 -0.030708089470178
1 -0.01845511228761
2 -0.010677086042925
3 -0.33984478823619
4 -0.010677086042902
5 -0.018455112287606
6 -0.030708089470185
7 -0.018455112287596
8 -0.010677086042923
9 -0.33984478823618
10 -0.010677086042932
11 -0.018455112287599
12 -0.030708089470199
13 -0.018455112287612
14 -0.010677086042918
15 -0.33984478823619
16 -0.010677086042929
17 -0.018455112287612
