# Ky E
0 0.32376035487028
1 0.33849312537293
2 0.34568226748522
3 -0.053858936708615
4 0.34568226748525
5 0.33849312537294
6 0.32376035487029
7 0.33849312537293
8 0.34568226748522
9 -0.053858936708609
10 0.34568226748524
11 0.33849312537295
12 0.32376035487029
13 0.33849312537294
14 0.34568226748522
15 -0.05385893670862
16 0.34568226748522
17 0.33849312537293
