# Ky E
0 9.2047640620763e-08
1 9.4836904551698e-08
2 8.4667744815192e-08
3 -1.1400674182482e-08
4 9.9113856677491e-08
5 9.901046560401e-08
6 8.9535971525834e-08
7 9.8363587497374e-08
8 7.8041260564987e-08
9 -2.1080190037992e-08
10 1.0251400262007e-07
11 1.5988483426099e-08
12 8.1302777843462e-08
13 1.0324352928137e-07
14 9.3033783343799e-08
15 -2.0166696756974e-08
16 3.6559519855928e-08
17 9.4569621467144e-08
