# Ky E
0 4.148191479203e-08
1 9.4836904551698e-08
2 6.5968254858717e-08
3 -1.1400674182482e-08
4 7.9028376731571e-08
5 9.6986768838292e-08
6 7.5064942706149e-08
7 9.8307586071655e-08
8 8.7176744045792e-08
9 -2.1080190037992e-08
10 5.0253863292937e-08
11 5.5832959588997e-08
12 2.7158225890389e-08
13 1.0324352928137e-07
14 1.0124978189197e-07
15 -2.0166696756974e-08
16 6.3397248339925e-08
17 6.776078009807e-08
