# Kx Ky E
0 3 8.1010753660848e-11
0 3 1.0664891192391e-10
0 3 1.1144152267661e-10
0 3 1.1443113123732e-10
0 3 1.2108358760088e-10
0 3 1.2737899623971e-10
0 3 1.3453060887514e-10
0 3 1.3922729635851e-10
0 3 1.4921397450962e-10
0 3 1.531397231247e-10
0 3 1.6209789066579e-10
0 3 1.6896173349323e-10
0 3 1.7844214994511e-10
0 3 1.8719958916336e-10
0 3 1.9095480752185e-10
0 3 1.9654855520912e-10
0 3 2.0339996353869e-10
0 3 2.0762769281646e-10
0 3 2.0970425396172e-10
0 3 2.1321788779005e-10
0 3 0.0030742737289842
0 3 0.0030746985803596
0 3 0.0030747195951371
0 3 0.0030751619531681
0 3 0.0030902915085296
0 3 0.0030919550273989
0 3 0.003092079707768
0 3 0.0030931899179478
0 3 0.0030938068510178
0 3 0.0030999984005984
