# Kx Ky E
0 9 8.1545437069508e-11
0 9 1.0729195309978e-10
0 9 1.1042899927816e-10
0 9 1.1511325226365e-10
0 9 1.2011369676657e-10
0 9 1.2806466997972e-10
0 9 1.3387158048772e-10
0 9 1.3905498974509e-10
0 9 1.4876455622925e-10
0 9 1.5518608620368e-10
0 9 1.6170353944744e-10
0 9 1.7109869077103e-10
0 9 1.7735857227308e-10
0 9 1.868407650818e-10
0 9 1.9123724825931e-10
0 9 1.9908874548946e-10
0 9 2.0331825112407e-10
0 9 2.0713031290143e-10
0 9 2.093880624443e-10
0 9 2.1211299383594e-10
0 9 0.003074273728755
0 9 0.0030746996379918
0 9 0.0030747203821697
0 9 0.003075161903638
0 9 0.0030848835289952
0 9 0.0030902915094533
0 9 0.0030919559144671
0 9 0.0030931900545585
0 9 0.0030938164102672
0 9 0.0030999984009199
