# Kx Ky E
0 3 -0.0043299849788294
0 3 0.38515919881348
0 3 0.52472481928362
0 3 0.52472481928363
0 3 0.69074104416231
0 3 0.7085073611512
0 3 0.70850736115122
0 3 0.71710741684006
0 3 0.71710741684008
0 3 0.71760347456429
0 3 0.74063809645263
0 3 0.84144215150899
0 3 0.841442151509
0 3 0.8664485776721
0 3 0.97881842667805
0 3 0.97881842667807
0 3 1.0554938200756
0 3 1.0554938200756
0 3 1.1365487659957
0 3 1.158056098902
0 3 1.158673559276
0 3 1.1992640519458
0 3 1.2156532021039
0 3 1.2219287699987
0 3 1.2554541645114
0 3 1.2632020274211
0 3 1.2714040251147
0 3 1.2850139668563
0 3 1.2891953745215
0 3 1.2968217176177
