# Kx Ky E
0 3 -0.008639436664124
0 3 0.37983359598682
0 3 0.51901777218275
0 3 0.51901777218275
0 3 0.68472923005193
0 3 0.70243324746442
0 3 0.70243324746443
0 3 0.71100826416518
0 3 0.71100826416519
0 3 0.71150188558265
0 3 0.73442898162644
0 3 0.83494537792924
0 3 0.83494537792924
0 3 0.85983884419943
0 3 0.9719487734487
0 3 0.97194877344871
0 3 1.0482964393595
0 3 1.0482964393595
0 3 1.1292521703287
0 3 1.1506541335149
0 3 1.1512370122119
0 3 1.1919873937807
0 3 1.2081946589725
0 3 1.2145646355384
0 3 1.2476957286997
0 3 1.2556304961542
0 3 1.2636230377166
0 3 1.2771708906022
0 3 1.2813969559825
0 3 1.2890564232045
