# Kx Ky E
0 3 -0.0068625556718782
0 3 0.3820299232203
0 3 0.5213715434535
0 3 0.52137154345351
0 3 0.68720886355683
0 3 0.70493858960321
0 3 0.70493858960322
0 3 0.71352393881208
0 3 0.7135239388121
0 3 0.71401856507974
0 3 0.73699002235474
0 3 0.83762514749347
0 3 0.83762514749347
0 3 0.86256522020627
0 3 0.97478245984451
0 3 0.97478245984451
0 3 1.0512653618077
0 3 1.0512653618077
0 3 1.1322620844101
0 3 1.1537075212762
0 3 1.1543046314785
0 3 1.1949891656814
0 3 1.2112714872881
0 3 1.2176024915173
0 3 1.250896195465
0 3 1.2587540471869
0 3 1.2668327024599
0 3 1.2804062570818
0 3 1.2846139809599
0 3 1.2922597792887
