# Kx Ky E
0 3 -0.10876556264993
0 3 0.25612019895517
0 3 0.38645073746198
0 3 0.38645073746199
0 3 0.54508525517064
0 3 0.56134298898207
0 3 0.56134298898209
0 3 0.56934142277594
0 3 0.56934142277596
0 3 0.56977918260852
0 3 0.59021328738025
0 3 0.68405068014594
0 3 0.68405068014595
0 3 0.70631923638576
0 3 0.81238234270482
0 3 0.81238234270482
0 3 0.88108342727582
0 3 0.88108342727584
0 3 0.95977077216915
0 3 0.97857012758757
0 3 0.9787225217016
0 3 1.0229595197028
0 3 1.0348355124616
0 3 1.0435373396256
0 3 1.0675350018494
0 3 1.0791264192765
0 3 1.0835675097703
0 3 1.0951349064081
0 3 1.1002266489086
0 3 1.1087042033519
