# Kx Ky E
0 3 -0.17237986014033
0 3 0.17751372814495
0 3 0.30221802826202
0 3 0.30221802826203
0 3 0.45634747978152
0 3 0.47168627267524
0 3 0.47168627267524
0 3 0.4793234899121
0 3 0.4793234899121
0 3 0.4797265585295
0 3 0.49858091420261
0 3 0.58817186118954
0 3 0.58817186118954
0 3 0.60877017155794
0 3 0.7109738186435
0 3 0.71097381864351
0 3 0.77477712872404
0 3 0.77477712872405
0 3 0.8520553893932
0 3 0.86890181245168
0 3 0.86944826216223
0 3 0.91550708758803
0 3 0.92450819415035
0 3 0.93485850624665
0 3 0.95309232805647
0 3 0.9654859082026
0 3 0.97062925142917
0 3 0.97960514890347
0 3 0.98504321154776
0 3 0.99408995258238
