# Kx Ky E
0 0 -1.0480505352461e-13 1
0 0 -7.9936057773011e-14 1
0 0 -3.5527136788005e-14 1
0 0 -3.3750779948605e-14 1
0 0 -2.4868995751604e-14 1
0 0 1.5987211554602e-14 1
0 0 1.9539925233403e-14 1
0 0 0.13946840332778 1
0 1 -1.1546319456102e-13 2
0 1 -7.4606987254811e-14 2
0 1 -4.6185277824407e-14 2
0 1 -3.7303493627405e-14 2
0 1 7.105427357601e-15 2
0 1 2.1316282072803e-14 2
0 1 3.0198066269804e-14 2
0 1 4.4408920985006e-14 2
0 1 0.14905281846052 2
1 1 -1.1013412404282e-13 1
1 1 -7.4606987254811e-14 1
1 1 -4.7961634663807e-14 1
1 1 -3.0198066269804e-14 1
1 1 -2.4868995751604e-14 1
1 1 -7.105427357601e-15 1
1 1 2.4868995751604e-14 1
1 1 4.6185277824407e-14 1
1 1 0.15863723339847 1
