# Kx Ky E
1 1 -1.1368683772162e-13 1
1 1 -9.4146912488213e-14 1
1 1 -4.7961634663807e-14 1
1 1 -3.5527136788005e-14 1
1 1 -2.3092638912203e-14 1
1 1 -1.0658141036402e-14 1
1 1 -8.8817841970013e-15 1
1 1 -1.7763568394003e-15 1
1 1 1.7763568394003e-15 1
1 1 1.0658141036402e-14 1
1 1 1.2434497875802e-14 1
1 1 1.5987211554602e-14 1
1 1 1.9539925233403e-14 1
1 1 0.14905460315767 1
1 2 -1.1368683772162e-13 2
1 2 -8.8817841970013e-14 2
1 2 -3.9079850466806e-14 2
1 2 -2.4868995751604e-14 2
1 2 -1.0658141036402e-14 2
1 2 -7.105427357601e-15 2
1 2 -7.105427357601e-15 2
1 2 0 2
1 2 7.105427357601e-15 2
1 2 1.0658141036402e-14 2
1 2 2.1316282072803e-14 2
1 2 2.4868995751604e-14 2
1 2 0.14905281841184 2
2 2 -1.1013412404282e-13 1
2 2 -9.5923269327614e-14 1
2 2 -4.4408920985006e-14 1
2 2 -3.3750779948605e-14 1
2 2 -2.4868995751604e-14 1
2 2 -2.1316282072803e-14 1
2 2 -1.9539925233403e-14 1
2 2 5.3290705182008e-15 1
2 2 7.105427357601e-15 1
2 2 1.4210854715202e-14 1
2 2 1.5987211554602e-14 1
2 2 3.7303493627405e-14 1
2 2 0.14905103366601 1
