# Kx Ky E
1 1 -1.0480505352461e-13 1
1 1 -9.7699626167014e-14 1
1 1 -4.4408920985006e-14 1
1 1 -3.9079850466806e-14 1
1 1 -3.1974423109205e-14 1
1 1 -1.5987211554602e-14 1
1 1 -7.105427357601e-15 1
1 1 -5.3290705182008e-15 1
1 1 -5.3290705182008e-15 1
1 1 3.5527136788005e-15 1
1 1 8.8817841970013e-15 1
1 1 1.4210854715202e-14 1
1 1 2.4868995751604e-14 1
1 1 2.4868995751604e-14 1
1 1 2.8421709430404e-14 1
1 1 0.14905283786633 1
1 2 -1.0835776720342e-13 2
1 2 -9.7699626167014e-14 2
1 2 -4.0856207306206e-14 2
1 2 -3.1974423109205e-14 2
1 2 -2.8421709430404e-14 2
1 2 -1.7763568394003e-14 2
1 2 -1.5987211554602e-14 2
1 2 -1.7763568394003e-15 2
1 2 0 2
1 2 5.3290705182008e-15 2
1 2 7.105427357601e-15 2
1 2 1.5987211554602e-14 2
1 2 2.3092638912203e-14 2
1 2 2.8421709430404e-14 2
1 2 0.14905281841181 2
2 2 -1.0480505352461e-13 1
2 2 -9.4146912488213e-14 1
2 2 -3.0198066269804e-14 1
2 2 -2.4868995751604e-14 1
2 2 -2.1316282072803e-14 1
2 2 -1.4210854715202e-14 1
2 2 -1.0658141036402e-14 1
2 2 -8.8817841970013e-15 1
2 2 1.7763568394003e-15 1
2 2 7.105427357601e-15 1
2 2 1.2434497875802e-14 1
2 2 1.7763568394003e-14 1
2 2 3.1974423109205e-14 1
2 2 3.5527136788005e-14 1
2 2 0.14905279895727 1
