# Kx Ky E
0 0 -3.3573144264665e-13 1
0 0 -1.9895196601283e-13 1
0 0 -5.5067062021408e-14 1
0 0 -1.7763568394003e-15 1
0 0 9.5923269327614e-14 1
0 0 2.4158453015843e-13 1
0 0 5.6488147492928e-13 1
0 0 8.6330942394852e-13 1
0 0 9.5745633643674e-13 1
0 0 0.13416078460946 1
0 1 -2.5579538487364e-13 2
0 1 -1.9007018181583e-13 2
0 1 -2.4868995751604e-14 2
0 1 2.6645352591004e-14 2
0 1 1.0835776720342e-13 2
0 1 1.7941204077943e-13 2
0 1 2.6645352591004e-13 2
0 1 4.0856207306206e-13 2
0 1 8.2955864399992e-13 2
0 1 9.8054897534894e-13 2
0 1 0.13734835029952 2
1 1 -1.9007018181583e-13 1
1 1 -1.6164847238542e-13 1
1 1 -1.2434497875802e-13 1
1 1 -5.3290705182008e-14 1
1 1 7.6383344094211e-14 1
1 1 1.8296475445823e-13 1
1 1 2.2915003228263e-13 1
1 1 2.6112445539184e-13 1
1 1 8.5975671026972e-13 1
1 1 9.9653618690354e-13 1
1 1 0.14053591598879 1
