# Kx Ky E
1 1 -8.6041218594346e-10 1
1 1 -6.7471006559572e-10 1
1 1 -3.4026825801448e-10 1
1 1 -2.0079582441213e-10 1
1 1 -1.1901590823982e-10 1
1 1 -1.0150635887385e-10 1
1 1 -5.4740212362958e-11 1
1 1 -1.9952040020144e-11 1
1 1 6.0218496855668e-13 1
1 1 2.1559642959801e-11 1
1 1 8.4158457980266e-11 1
1 1 1.5989520818493e-10 1
1 1 0.15884214603834 1
1 2 -8.0397555279887e-10 2
1 2 -6.4986238612619e-10 2
1 2 -3.1522162657893e-10 2
1 2 -2.1393375959633e-10 2
1 2 -1.3166356893635e-10 2
1 2 -6.4991567683137e-11 2
1 2 -1.9603874079621e-11 2
1 2 2.419930922315e-11 2
1 2 3.545430615759e-11 2
1 2 5.1405990575404e-11 2
1 2 8.7871043774612e-11 2
1 2 0.11395577332215 2
2 2 -7.1840666748813e-10 1
2 2 -6.48636699907e-10 1
2 2 -3.2402702743184e-10 1
2 2 -2.3301893747885e-10 1
2 2 -1.2092549184217e-10 1
2 2 -5.7877258541339e-11 1
2 2 -3.5090153005513e-11 1
2 2 2.7675639557856e-12 1
2 2 7.694822556914e-11 1
2 2 9.8109964596915e-11 1
2 2 1.086455370114e-10 1
2 2 0.069069400733216 1
