# Kx Ky E
1 1 -1.4210854715202e-13 1
1 1 -7.283063041541e-14 1
1 1 -4.7961634663807e-14 1
1 1 -3.7303493627405e-14 1
1 1 -2.8421709430404e-14 1
1 1 -1.0658141036402e-14 1
1 1 -7.105427357601e-15 1
1 1 5.3290705182008e-15 1
1 1 1.0658141036402e-14 1
1 1 2.8421709430404e-14 1
1 1 4.2632564145606e-14 1
1 1 0.14916822075726 1
1 2 -1.5099033134902e-13 2
1 2 -8.8817841970013e-14 2
1 2 -4.9737991503207e-14 2
1 2 -3.7303493627405e-14 2
1 2 -1.2434497875802e-14 2
1 2 -3.5527136788005e-15 2
1 2 1.7763568394003e-15 2
1 2 7.105427357601e-15 2
1 2 1.7763568394003e-14 2
1 2 2.8421709430404e-14 2
1 2 0.14905281841182 2
2 2 -1.4743761767022e-13 1
2 2 -9.0594198809413e-14 1
2 2 -4.0856207306206e-14 1
2 2 -3.1974423109205e-14 1
2 2 -2.3092638912203e-14 1
2 2 0 1
2 2 8.8817841970013e-15 1
2 2 1.9539925233403e-14 1
2 2 2.4868995751604e-14 1
2 2 3.9079850466806e-14 1
2 2 0.14893741606639 1
