# Kx Ky E
0 0 -1.1439738045738e-12 1
0 0 -1.0178524689763e-12 1
0 0 -4.0856207306206e-13 1
0 0 8.4021678503632e-13 1
0 0 6.1675109463977e-12 1
0 0 0.19945902950062 1
0 1 -2.4105162310661e-12 2
0 1 -1.4033219031262e-12 2
0 1 -1.1510792319314e-12 2
0 1 1.211475364471e-12 2
0 1 2.8101965199312e-12 2
0 1 3.4496849821153e-12 2
0 1 0.12822090302494 2
1 1 -3.1104008257898e-12 1
1 1 -1.0125233984581e-12 1
1 1 2.4336088699783e-13 1
1 1 1.3216094885138e-12 1
1 1 4.149569576839e-12 1
1 1 5.9756644077424e-12 1
1 1 0.056212299139709 1
