# Ky E
0 136765.10545851
0 178086.68532692
1 114307.71448632
1 118112.40623959
1 178086.68532692
2 136765.10545851
2 178086.68532692
3 114307.71448632
3 118112.40623959
3 178086.68532692
4 136765.10545851
4 178086.68532692
5 114307.71448632
5 118112.40623959
5 178086.68532692
