# Ky E
0 -132779127.88925
0 -114446256.783
1 -132779127.88925
1 -111899539.78374
1 -103827340.94204
2 -132779127.88925
2 -114446256.783
3 -132779127.88925
3 -111899539.78374
3 -103827340.94204
4 -132779127.88925
4 -114446256.783
5 -132779127.88925
5 -111899539.78374
5 -103827340.94204
