# Ky E
0 -9942077137.9152
0 -2298353897.4999
1 -12638683565.683
1 -2298353897.4999
1 3823335753.7398
2 -9942077137.9152
2 -2298353897.4999
3 -12638683565.683
3 -2298353897.4999
3 3823335753.7398
4 -9942077137.9152
4 -2298353897.4999
5 -12638683565.683
5 -2298353897.4999
5 3823335753.7398
